"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"329","Jacksonville St.",64.7878787878788,24.3939393939394,53.2727272727273,0.461734078188067,7.27272727272727,19.5757575757576,0.371800163461813,12.7878787878788,17.7878787878788,0.697910282875213,9.90909090909091,24.969696969697,34.8787878787879,13.8181818181818,4.42424242424242,3.78787878787879,13.5454545454545,18.0606060606061,68.8484848484848,23.4848484848485,55.3939393939394,0.42427891897239,7.75757575757576,20.5151515151515,0.381688757206825,13.7272727272727,19.030303030303,0.730648873969814,9.96969696969697,21.8787878787879,31.8484848484848,11.5757575757576,5.81818181818182,3,10.8181818181818,17.6060606060606,68.4545454545455,68.8484848484848,68.4545454545455,104.312121212121,104.945454545455,105.593939393939,53.1969696969697,20.6878787878788,30.6909090909091,34.9393939393939,104.681818181818,49.4181818181818,16.4969696969697,28.2212121212121,35.5848484848485,48.4818181818182,64.8121212121212,NA,0.505443,161,104.361,154,104.163,187,65.0301,331,-8.0514514303398,16,0.4118,0.4118,13,0.4188,0.4188,157,0.63,105.8,147,105.2,186,63.6,329,0.028,107,-1.68,183,104.2,167,105.9,197,0.61,134,0.571428571428571,0,1,0
"330","Southeast Missouri St.",69.9354838709677,25.4193548387097,57.258064516129,0.449191064624666,8,21.7096774193548,0.36560439909636,14.8709677419355,20.0967741935484,0.744688148763395,8.58064516129032,22.1612903225806,30.741935483871,13.6129032258065,7.09677419354839,1.83870967741935,12.4193548387097,19.7096774193548,73.7096774193548,26.0967741935484,54.4193548387097,0.482961399573187,8.03225806451613,21.741935483871,0.370687699006072,15.0967741935484,21.2258064516129,0.716740481451597,9.54838709677419,26.1290322580645,35.6774193548387,14.3548387096774,4.67741935483871,3.12903225806452,15.4516129032258,18.258064516129,75.3225806451613,73.7096774193548,75.3225806451613,101.445161290323,108.909677419355,104.796774193548,51.9322580645161,17.5516129032258,24.1064516129032,36.4129032258065,107.061290322581,55.7645161290323,21.8193548387097,29.1903225806452,39.8032258064516,34.6064516129032,69.9290322580645,NA,0.316079,240,101.677,205,108.736,269,69.7848,160,-13.008962979138,12,0.3814,0.3814,10,0.3793,0.3793,228,-5.87,103.4,191,109.3,266,68.6,151,-0.038,280,-4.43,264,103.2,227,107.6,290,-2.94,237,0.454545454545455,0,1,0
"331","USC Upstate",70.9655172413793,27.5862068965517,60.5172413793103,0.455217727876278,8.27586206896552,23.9310344827586,0.354520765023721,12.448275862069,19.2758620689655,0.636459991446813,11.1034482758621,26.2413793103448,37.3448275862069,14.5172413793103,4.75862068965517,2.86206896551724,12.7586206896552,17.1379310344828,75.8965517241379,28.2068965517241,63.4827586206897,0.446958267615349,7.96551724137931,23.9655172413793,0.331369405394019,13.8620689655172,19,0.728291350506412,11.3448275862069,25.6551724137931,37,16.0344827586207,5.68965517241379,1.96551724137931,10.3448275862069,18.2758620689655,78.3103448275862,75.8965517241379,78.3103448275862,101.986206896552,111.079310344828,106.089655172414,52.4275862068965,17.9413793103448,29.8793103448276,32.2827586206897,109.324137931034,50.9551724137931,14.5586206896552,30.2137931034483,30.4103448275862,32.3172413793103,70.5068965517241,NA,0.266539,270,102.082,200,111.475,309,69.5856,178,-10.460332896721,12,0.3564,0.3564,10,0.3489,0.3489,244,-6.89,104.2,176,111.1,301,68.4,166,0.016,146,-4.65,271,103.5,210,108.2,317,-1.08,187,0.515151515151515,0,1,0
"332","Eastern Illinois",71.8888888888889,25.962962962963,63.5185185185185,0.409989908665024,8.81481481481481,24.0740740740741,0.361868679323376,12.7777777777778,17.0740740740741,0.761269509462122,11.6666666666667,24.8518518518519,36.5185185185185,14.7407407407407,6.44444444444444,3.85185185185185,12.6666666666667,19.6296296296296,73.5185185185185,25.3703703703704,58.0740740740741,0.437820986283276,6.96296296296296,19.4074074074074,0.358294467801162,16.1111111111111,22.8148148148148,0.711269016495911,11.8888888888889,27.8888888888889,39.7777777777778,13.2592592592593,5.81481481481481,3.18518518518519,15.2222222222222,18.0740740740741,73.8148148148148,73.5185185185185,73.8148148148148,99.4814814814815,103.125925925926,101.655555555556,47.9888888888889,17.4814814814815,29.1925925925926,27.9888888888889,101.914814814815,49.7407407407407,20.9666666666667,32.3333333333333,39.5185185185185,44.4740740740741,70.262962962963,NA,0.387047,210,99.6765,250,103.742,178,70.0828,134,-11.460421816039,9,0.3544,0.3544,8,0.3516,0.3516,220,-4.83,100.1,255,105,182,68.6,149,-0.049,294,-4.96,278,102.7,251,107.7,295,-3.33,254,0.482758620689655,0,1,0
"333","North Florida",71.8666666666667,25.8333333333333,58.6666666666667,0.440807629170769,8.5,24.4666666666667,0.349512441794577,13.3,20.5,0.642030125726423,12.2,25,37.2,12.0333333333333,5.1,3.7,16.0666666666667,18.9333333333333,73.4666666666667,28.6666666666667,61.6,0.466959176831387,7.63333333333333,20.8666666666667,0.369075912513645,14.6333333333333,21.5666666666667,0.670200317612018,11.6333333333333,24.4,36.0333333333333,15.9,8.2,3.56666666666667,12.0333333333333,18.4,79.6,73.4666666666667,79.6,100.043333333333,108.79,101.55,51.4166666666667,22.09,32.9866666666667,35.7433333333333,110.383333333333,53,16.64,31.8466666666667,35.7166666666667,35.2066666666667,72.26,NA,0.295676,252,100.743,224,108.641,267,71.0795,90,-12.092958094389,20,0.4975,0.4975,14,0.4272,0.4272,255,-7.64,101.8,221,109.5,268,69.9,86,0.025,119,-0.46,141,105.9,89,106.4,231,6.82,24,0.441176470588235,0,1,0
"334","Kennesaw St.",70.5333333333333,27.6,60,0.461024077044868,6.4,15.5333333333333,0.407767454996557,12.8,18.3666666666667,0.696033886837999,11.0333333333333,24.0666666666667,35.1,15.5666666666667,5.13333333333333,2.66666666666667,13.4333333333333,18.9,74.4,27.8666666666667,58.1666666666667,0.481959626845123,6.83333333333333,18.3,0.37000030536832,14.3,21.0666666666667,0.688897710575523,9.6,24.4,34,12.3666666666667,6.53333333333333,3.13333333333333,12.4666666666667,18.0666666666667,76.8666666666667,74.4,76.8666666666667,101.06,109.626666666667,104.726666666667,51.4866666666667,18.73,30.4766666666667,30.88,108.56,54.09,17.6133333333333,28.92,36.8966666666667,32.6066666666667,71.0833333333333,NA,0.284797,262,100.908,219,109.32,282,70.5758,110,-13.003277660221,14,0.3739,0.3739,11,0.364,0.364,252,-7.52,102.6,208,110.1,285,69.4,101,0,187,-4.81,276,103.6,202,108.4,323,-3.58,261,0.4375,0,1,0
"335","UT Rio Grande Valley",77.0344827586207,26.7586206896552,63.9310344827586,0.418391579334489,8.20689655172414,25.2758620689655,0.318341897386321,15.0344827586207,20.7931034482759,0.730131660868556,11.8965517241379,24.3793103448276,36.2758620689655,14.3448275862069,7.44827586206897,2.55172413793103,15.6896551724138,24.4827586206897,76.7586206896552,28.0344827586207,58.5172413793103,0.482087328236351,7.48275862068965,20.2068965517241,0.366993708230265,20.9655172413793,30.5862068965517,0.686186312779378,11.3448275862069,28.4827586206897,39.8275862068966,16.9310344827586,7.41379310344828,2.72413793103448,15.6896551724138,18.8620689655172,84.5172413793103,76.7586206896552,84.5172413793103,99.6344827586207,111.210344827586,99.1103448275862,48.3793103448276,20.2275862068966,29.4172413793103,32.9310344827586,109.275862068966,54.8137931034483,20.2137931034483,30.7689655172414,52.9620689655172,26.0241379310345,75.9068965517241,NA,0.209425,302,99.7423,247,111.956,315,75.5267,7,-16.493103180472,11,0.3584,0.3584,12,0.4068,0.4068,300,-12.02,100.9,242,112.9,318,73.9,8,-0.037,277,-2.8,215,102,275,104.8,141,-3,242,0.3125,0,1,0
"336","Savannah St.",82.7407407407407,28.2592592592593,69.962962962963,0.408630837213971,12.7777777777778,40.1851851851852,0.323590817109625,14.6296296296296,22.6296296296296,0.647363217015507,12.5555555555556,27.5555555555556,40.1111111111111,16.5925925925926,7.88888888888889,2.96296296296296,14.8148148148148,20.037037037037,83.9259259259259,32.962962962963,72.0740740740741,0.454655174527733,10.2592592592593,31.4444444444444,0.31899771933509,15.3333333333333,22.8518518518519,0.66819079957289,15.3333333333333,32.962962962963,48.2962962962963,20.2592592592593,6.22222222222222,4.77777777777778,16.037037037037,20.0740740740741,91.5185185185185,83.9259259259259,91.5185185185185,98.5666666666667,114.081481481481,101.362962962963,50.1407407407407,17.7777777777778,27.4555555555556,32.5333333333333,109.72962962963,52.5592592592593,19.2259259259259,35.6740740740741,32.6518518518519,19.7407407407407,82.9962962962963,NA,0.165692,317,98.958,260,113.893,331,83.3421,1,-10.994691382239,26,0.5076,0.5076,13,0.3134,0.3134,317,-14.14,100.6,248,114.7,333,81,1,0.054,48,-10.1,342,98.8,340,108.9,334,6.75,25,0.448275862068966,0,1,0
"337","St. Francis NY",68.7,21.0666666666667,60.1,0.348140647857041,7.2,25.5333333333333,0.276960892962531,12.4,19.1333333333333,0.649350535178176,11.9666666666667,21.9,33.8666666666667,9.3,6.63333333333333,2.8,12.0666666666667,21.7333333333333,61.7333333333333,25.9,54.1666666666667,0.479203350335595,5.33333333333333,14.8,0.335271334702449,17.3,25.4,0.683041239475015,11,30.9333333333333,41.9333333333333,12.3,5.36666666666667,3.43333333333333,13.8,18.5666666666667,74.4333333333333,61.7333333333333,74.4333333333333,86.9233333333333,110.746666666667,88.7566666666667,40.7566666666667,17.3266666666667,27.5766666666667,32.7333333333333,107.543333333333,52.8733333333333,19.9866666666667,33,47.8866666666667,10.0733333333333,68.61,NA,0.0519023,346,86.6695,350,111.577,310,68.4813,228,-22.533916613505,18,0.4376,0.4376,10,0.3405,0.3405,346,-24.13,87.9,350,112.1,308,67.2,224,-0.037,278,-7.12,319,100.7,317,107.8,302,-1.44,200,0.129032258064516,0,1,0
"338","Chicago St.",70.1724137931034,22.1379310344828,59.7586206896552,0.368952198290796,6.44827586206897,21.2068965517241,0.301442123857489,11.7586206896552,16.5862068965517,0.702444604100754,10.5172413793103,24.0344827586207,34.551724137931,10.1379310344828,6.24137931034483,2.03448275862069,13.8275862068966,19.3103448275862,62.4827586206897,27.3793103448276,58.5172413793103,0.468863085334768,9.62068965517241,26.6206896551724,0.359128995271823,14.5862068965517,20.7586206896552,0.69476262267369,10.8620689655172,29.7931034482759,40.6551724137931,18.2413793103448,6.20689655172414,4.03448275862069,12.9310344827586,17.3103448275862,78.9655172413793,62.4827586206897,78.9655172413793,91.2034482758621,109.903448275862,88.3137931034483,42.3241379310345,19.6620689655172,26,27.8068965517241,111.575862068966,55.1586206896552,18.3965517241379,31.1344827586207,36.2034482758621,19.1137931034483,69.5034482758621,NA,0.0984765,339,91.2714,342,110.651,299,68.6773,220,-18.376372938975,21,0.4784,0.4784,17,0.487,0.487,335,-18.6,92.3,338,110.9,298,67.1,231,-0.009,205,2.04,98,104.9,136,102.9,93,5.59,36,0.1875,0,1,0
"339","Presbyterian",65.0357142857143,21.3928571428571,53.3214285714286,0.400186299519636,5.78571428571429,17.2142857142857,0.333870986065451,9.96428571428571,14.7857142857143,0.679400919298161,10,21.8928571428571,31.8928571428571,11.3571428571429,4.57142857142857,2.25,15.2857142857143,17.2857142857143,58.5357142857143,25.8928571428571,55.0714285714286,0.474479504077739,9.96428571428571,25.1785714285714,0.400121839869214,14.4642857142857,20.2142857142857,0.717592822163487,10.25,24.5,34.75,14.9285714285714,8.39285714285714,3.82142857142857,11.0714285714286,16.4285714285714,76.2142857142857,58.5357142857143,76.2142857142857,87.7428571428571,117.975,89.2142857142857,45.5214285714286,23.3142857142857,28.5892857142857,28.5178571428571,116.45,56.5107142857143,16.8178571428571,31.0714285714286,37.5285714285714,6.75,65.2857142857143,NA,0.0295189,350,87.2051,349,118.153,346,65.3142,327,-20.47155278303,15,0.4343,0.4343,10,0.3702,0.3702,350,-29.2,88.9,349,118.1,346,64.1,322,0.018,139,-4.36,261,102.8,250,107.1,270,2.25,83,0.166666666666667,0,1,0
"340","NJIT",70.5172413793103,24.551724137931,58.7241379310345,0.422457616394614,8.13793103448276,24.3448275862069,0.335843757153909,13.7586206896552,19.551724137931,0.701980687939847,11.1724137931034,23.8965517241379,35.0689655172414,12.2413793103448,6.27586206896552,2.62068965517241,14,19.5172413793103,71.0689655172414,26.9310344827586,56.448275862069,0.476499129844405,8.48275862068965,22.0689655172414,0.382232179551039,14.6206896551724,20.5172413793103,0.714588208577552,8.03448275862069,25.4137931034483,33.448275862069,14.7586206896552,6.37931034482759,2.93103448275862,13.0344827586207,19.1034482758621,76.9655172413793,71.0689655172414,76.9655172413793,97.7758620689655,107.9,100.251724137931,49.2137931034483,19.6655172413793,30.2551724137931,34.8551724137931,108.362068965517,55.1931034482759,18.1965517241379,24.9551724137931,37.051724137931,29.2758620689655,70.6931034482759,NA,0.221055,292,97.9782,277,109.319,281,69.4649,187,-14.583299721366,16,0.4194,0.4194,12,0.3887,0.3887,286,-10.55,98.7,279,109.2,265,67.6,211,0.029,103,-3.43,238,104.6,147,108.1,313,-0.42,165,0.354838709677419,0,1,0
"341","Longwood",70.3214285714286,24.0357142857143,55.0357142857143,0.439930662551503,6.17857142857143,19.0357142857143,0.32593417409023,11.6428571428571,15.9642857142857,0.712882216795032,7.21428571428571,23.0714285714286,30.2857142857143,10.4642857142857,5.75,4.10714285714286,15.5,17.8571428571429,65.8928571428571,29.4642857142857,61.0714285714286,0.482854372810126,8.32142857142857,20.7857142857143,0.396934568120293,13.7142857142857,19.6428571428571,0.712938799257077,11.9285714285714,26.3214285714286,38.25,14.1071428571429,8.07142857142857,2.5,12.3571428571429,15.6428571428571,80.9642857142857,65.8928571428571,80.9642857142857,91.2321428571429,117.242857142857,93.0642857142857,49.6178571428571,21.8392857142857,21.0035714285714,29.7035714285714,114.2,55.1142857142857,17.4285714285714,33.6857142857143,33.1142857142857,9.74642857142857,70.8678571428571,NA,0.0512668,347,91.1762,343,117.512,344,71.83,66,-19.556556236214,16,0.3859,0.3859,10,0.3477,0.3477,347,-25.15,92.2,340,117.3,343,70.5,61,0.017,141,-5.8,299,101.5,293,107.3,277,-0.55,171,0.2,0,1,0
"342","Arkansas Little Rock",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","IPFW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Houston Baptist",71.4444444444444,26.4444444444444,60,0.442707406705331,6.03703703703704,18,0.329268023505023,16.3333333333333,22.7037037037037,0.711138979633886,13,23.7777777777778,36.7777777777778,13.962962962963,6.07407407407407,2.2962962962963,13.8888888888889,19.8888888888889,75.2592592592593,27,57.7407407407407,0.46983223983913,7.44444444444444,20.5555555555556,0.356949177762208,16.6666666666667,22.3333333333333,0.758251198362784,9.51851851851852,23.4074074074074,32.9259259259259,14.1111111111111,7.37037037037037,3.62962962962963,13.3333333333333,20,78.1111111111111,75.2592592592593,78.1111111111111,102.914814814815,109.911111111111,104.574074074074,49.3481481481481,19.3111111111111,35.9555555555556,38.9148148148148,108.17037037037,53.4,18.5111111111111,28.4333333333333,40.3,37.262962962963,71.9148148148148,NA,0.326582,235,103.945,162,110.697,301,71.6182,72,-7.7042661834594,25,0.4927,0.4927,13,0.3681,0.3681,221,-5.08,105.2,156,110.2,287,70.3,70,0.052,55,-3.5,239,102.7,253,106.2,218,13.67,2,0.548387096774194,0,1,0
"345","Bryant",71.5483870967742,26.0645161290323,59.9032258064516,0.436455141216706,7.41935483870968,22,0.33371649251948,14.1612903225806,19.6451612903226,0.712416488486395,10.6774193548387,25.0322580645161,35.7096774193548,14.2903225806452,6.70967741935484,2.19354838709677,13.5161290322581,21.2903225806452,73.7096774193548,27,59.6451612903226,0.454606667407342,7.41935483870968,22.0967741935484,0.3387621440739,16.5483870967742,22.3225806451613,0.738583824018434,11.0322580645161,25.9354838709677,36.9677419354839,13.4516129032258,6.2258064516129,3.74193548387097,12.6451612903226,18.7096774193548,77.9677419354839,73.7096774193548,77.9677419354839,100.312903225806,111.593548387097,102.461290322581,49.8903225806452,18.7258064516129,28.9774193548387,34.0645161290323,108.170967741935,51.758064516129,17.4129032258065,30.0322580645161,38.0064516129032,26.441935483871,69.9935483870968,NA,0.222286,290,100.129,237,111.649,311,70.5493,111,-14.744419473896,23,0.5126,0.5126,12,0.3613,0.3613,281,-10.27,101.7,225,112,307,69.1,110,-0.014,223,-6.34,310,100.6,318,107,265,3,68,0.375,0,1,0
"346","SIU Edwardsville",71.0357142857143,23.0714285714286,56.5357142857143,0.407182568309096,4.75,16.2857142857143,0.303412549837353,17.5,25.8214285714286,0.686903260355776,11.8214285714286,23.5357142857143,35.3571428571429,10.3214285714286,4.82142857142857,2.64285714285714,14.5,22.2142857142857,68.3928571428571,26.5357142857143,55.9642857142857,0.476300391746407,5.89285714285714,17.75,0.338419620480571,18.3928571428571,25.1428571428571,0.724952856110751,9.39285714285714,25.6428571428571,35.0357142857143,14.9285714285714,6.35714285714286,3.64285714285714,13.0714285714286,21.8928571428571,77.3571428571429,68.3928571428571,77.3571428571429,94.1178571428571,108.203571428571,95.4892857142857,44.9071428571429,20.2321428571429,31.4642857142857,46.5714285714286,108.25,52.9071428571429,18.3642857142857,28.8142857142857,45.6357142857143,23.6321428571429,70.9035714285714,NA,0.168012,315,94.6059,325,108.726,268,70.8625,103,-19.044303346693,15,0.4271,0.4271,11,0.3997,0.3997,318,-14.15,95,327,109.2,263,69.2,107,-0.041,284,-3.04,225,104.2,169,107.2,276,-0.01,155,0.2,0,1,0
"347","South Dakota",72.5,26.1875,59.46875,0.44213820591529,6.65625,19.46875,0.343454486558265,17.84375,25.40625,0.703889711231241,10.1875,26.4375,36.625,11.90625,6.71875,3.25,11.8125,19.53125,76.875,26.5,60.21875,0.440836457407361,8.1875,21.84375,0.372732208111754,14.03125,19.21875,0.724812172602245,9.9375,26.84375,36.78125,13.34375,5.125,4,13.53125,20.03125,75.21875,76.875,75.21875,101.825,102.43125,105.290625,49.884375,16.115625,27.096875,44.134375,102.8875,50.903125,18.584375,27.215625,32.55625,48.265625,72.778125,NA,0.498643,168,102.846,186,102.894,159,72.072,57,-5.7428397307034,14,0.4062,0.4062,12,0.4156,0.4156,143,1.48,104.2,179,102.7,126,70.7,56,0.066,33,-2.62,207,105.4,105,108.1,311,-1.86,211,0.647058823529412,0,1,0
"348","North Dakota",73.3103448275862,28.1724137931034,59.2413793103448,0.475031805359602,6.93103448275862,17.8965517241379,0.385261250367405,15.5172413793103,21.3793103448276,0.719857045998534,8.96551724137931,26.0344827586207,35,14.8620689655172,7.58620689655172,2.75862068965517,13.5172413793103,21.551724137931,78.7931034482759,26.3103448275862,58.3448275862069,0.449398030469497,6.51724137931035,18.7241379310345,0.345280386003368,16.0344827586207,23.1379310344828,0.685151928013419,10.0344827586207,25.5172413793103,35.551724137931,11.6896551724138,6.58620689655172,2.48275862068966,14.5172413793103,20.3448275862069,75.1724137931034,78.7931034482759,75.1724137931034,102.468965517241,102.958620689655,106.586206896552,53.3931034482759,18.3034482758621,26.1034482758621,36.5827586206897,101.475862068966,50.5344827586207,19.6758620689655,27.5448275862069,40.2448275862069,49.5758620689655,72.6758620689655,NA,0.511213,157,103.089,176,102.687,155,72.5011,46,-5.3369786003875,12,0.3916,0.3916,9,0.3446,0.3446,168,0.04,103.6,188,103.5,157,71.5,35,0.048,61,-5.66,296,103,237,108.6,330,3.24,66,0.6875,0,1,0
"349","Seattle",71.1111111111111,23,53.9259259259259,0.432677314496595,8.51851851851852,25.1481481481481,0.34300190913194,13.7407407407407,19.5185185185185,0.672016707731362,6.96296296296296,26.037037037037,33,15.5925925925926,6.2962962962963,2.14814814814815,14.7037037037037,19.3703703703704,68.2592592592593,24.4814814814815,60.2592592592593,0.407426917468849,8.37037037037037,26.4444444444444,0.310983146900815,15.3333333333333,21.1481481481481,0.73159094815679,11.7777777777778,26.8518518518519,38.6296296296296,16.1851851851852,7.62962962962963,3.48148148148148,13.6296296296296,19.4814814814815,72.6666666666667,68.2592592592593,72.6666666666667,95.1777777777778,103.3,95.3185185185185,51.3518518518519,20.6296296296296,19.7777777777778,37.8851851851852,101.57037037037,47.6962962962963,19.0925925925926,31.1481481481481,36.1296296296296,34.8962962962963,70.037037037037,NA,0.295522,253,95.2755,314,102.751,156,69.1464,202,-11.705210666367,13,0.3299,0.3299,12,0.3953,0.3953,265,-8.75,96,318,104.7,177,67.6,208,-0.023,242,-4.29,258,101.6,290,105.9,196,-6.58,328,0.433333333333333,0,1,0
