"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"318","Tennessee Tech",70.9333333333333,25.9,55.4666666666667,0.470401964384792,4.43333333333333,12.9333333333333,0.347585443309127,16.0666666666667,23.9333333333333,0.672328506333051,11.3333333333333,24.3,35.6333333333333,13.5,7.36666666666667,2.16666666666667,15.7,20.5666666666667,72.3,24.2333333333333,54.8333333333333,0.441603383752032,6.16666666666667,17.8333333333333,0.355891345180906,17.5333333333333,24.9666666666667,0.707554498306903,10.1666666666667,22.2333333333333,32.4,13.7666666666667,6.73333333333333,3.53333333333333,15,20.2,72.1666666666667,72.3,72.1666666666667,98.61,104.266666666667,101.303333333333,51.06,22.0633333333333,33.69,44.3933333333333,100.99,49.8966666666667,20.93,29.36,45.44,37.5433333333333,70.4233333333333,NA,0.364471,220,98.6645,226,103.552,212,70.9191,27,-7.6593008170211,15,0.3906,0.3906,11,0.3872,0.3872,210,-4.36,100.9,218,105.2,217,69.8,24,0.058,44,-5.75,296,100.1,298,105.9,285,-7.36,322,0.606060606060606,0,1,0
"319","Eastern Kentucky",62.0344827586207,21.8965517241379,50.551724137931,0.434599135582113,7.82758620689655,21.7931034482759,0.362286049747333,12.5172413793103,16.9655172413793,0.757272202808888,8.03448275862069,19.551724137931,27.5862068965517,13.3103448275862,5.86206896551724,2.3448275862069,12.0344827586207,18.6551724137931,64.1379310344828,22.4827586206897,48.6896551724138,0.464772745246984,5.68965517241379,15.3103448275862,0.379369794055392,14.3448275862069,20.9310344827586,0.683608945747505,9.96551724137931,22.9310344827586,32.8965517241379,12.8965517241379,5.20689655172414,3.13793103448276,13.7241379310345,17.2068965517241,65,64.1379310344828,65,100.989655172414,107.648275862069,103.003448275862,51.2551724137931,19.0551724137931,25.9896551724138,34.7689655172414,104.231034482759,52.4310344827586,21.8,33.2620689655172,43.9275862068965,38.348275862069,61.9931034482759,NA,0.321459,237,101.31,183,108.11,290,62.025,328,-11.499598700367,16,0.4176,0.4176,11,0.3764,0.3764,239,-6.56,102.3,190,108.9,279,60.8,329,-0.026,245,-6.28,309,99.5,308,105.8,281,-5.24,290,0.483870967741935,0,1,0
"320","VMI",75.7777777777778,28.5185185185185,64.3333333333333,0.444638782454691,10.962962962963,29.8888888888889,0.36801813779636,15.5185185185185,22.037037037037,0.70545831475244,11.2592592592593,24.5185185185185,35.7777777777778,13.7407407407407,7.2962962962963,4.2962962962963,12.962962962963,19.4074074074074,83.5185185185185,30.1481481481481,64.9259259259259,0.466150777364286,5.96296296296296,17.3703703703704,0.348234864650264,16.037037037037,23.4444444444444,0.688443903697951,14.3703703703704,27.7037037037037,42.0740740740741,16.4074074074074,6.37037037037037,3.14814814814815,14.4814814814815,17.7777777777778,82.2962962962963,83.5185185185185,82.2962962962963,106.825925925926,112.914814814815,109.807407407407,53.0481481481482,16.9222222222222,28.7777777777778,35.6555555555556,107.92962962963,51.2592592592593,18.9518518518519,37.1259259259259,35.9296296296296,37.6555555555556,75.9481481481481,NA,0.337518,235,107.572,75,114.069,341,76.3108,2,-9.0733489560322,23,0.4705,0.4705,10,0.3455,0.3455,199,-3.34,110.6,58,113.9,337,74.7,2,-0.016,224,-5.88,298,99.3,314,105.1,240,-1.83,205,0.580645161290323,0,1,0
"321","Morehead St.",64.09375,23.75,52.96875,0.452952226707236,6.0625,17.4375,0.355189002461063,14.46875,21.53125,0.660334292295806,13.65625,23.15625,36.8125,12,8.34375,3.03125,15.0625,18.9375,68.03125,21.28125,49.875,0.427913306369885,6.90625,18.8125,0.367280296970804,13.03125,18.875,0.680605484643015,8.90625,19.5625,28.46875,13.15625,6.59375,2.84375,14.625,19.28125,62.5,68.03125,62.5,103.3375,98.384375,105.165625,51.078125,23.328125,40.88125,41.30625,97.371875,49.821875,22.58125,27.890625,38.809375,60.040625,63.884375,NA,0.640539,113,103.622,130,98.5447,102,64.4798,275,-3.5607772095662,25,0.5467,0.5467,16,0.44,0.44,89,7.01,105.6,119,98.6,80,63.4,267,0.023,125,-2.89,226,102.2,210,105.1,238,2.66,80,0.714285714285714,0,1,0
"322","Sacramento St.",65,20.8076923076923,53,0.397613627144295,5.42307692307692,17.8461538461538,0.300812030808756,13.7307692307692,19.9615384615385,0.674772165057615,11.8076923076923,23.3461538461538,35.1538461538462,11.9230769230769,5.84615384615385,3.38461538461538,14.6923076923077,18.3846153846154,60.7692307692308,24.8076923076923,55.7692307692308,0.446398828724687,7.34615384615385,20.2692307692308,0.363499824263796,13.7692307692308,20.4615384615385,0.685674700882688,11.4230769230769,23.5769230769231,35,13.9615384615385,6.80769230769231,4.42307692307692,11.5769230769231,18.2307692307692,70.7307692307692,60.7692307692308,70.7307692307692,91.1846153846154,108.534615384615,92.6884615384615,45.0115384615385,22.4153846153846,32.7153846153846,38.5961538461538,107.95,51.3038461538462,17.7307692307692,32.35,36.4653846153846,19.0807692307692,64.2423076923077,NA,0.131021,323,91.9974,313,108.449,295,64.6428,267,-17.017422374545,12,0.4124,0.4124,10,0.4073,0.4073,320,-16.49,93.5,308,109.9,298,63.3,268,-0.028,249,-3.81,247,102,221,105.8,282,-3.31,243,0.25,0,1,0
"323","South Dakota St.",68.4827586206897,28.3103448275862,61.0344827586207,0.464968682531902,9,22,0.411961004903116,15.5862068965517,21.3103448275862,0.74301517571508,11.8620689655172,22.9655172413793,34.8275862068966,15.1379310344828,6.03448275862069,2.51724137931034,9.89655172413793,18.551724137931,81.2068965517241,27.0344827586207,56.8275862068966,0.473768822026144,6.41379310344828,15.9655172413793,0.393684822372259,13.5862068965517,19.2758620689655,0.706077876141002,10.551724137931,24.2413793103448,34.7931034482759,12.5172413793103,4.86206896551724,3.20689655172414,13.3448275862069,19.3448275862069,74.0689655172414,81.2068965517241,74.0689655172414,114.148275862069,107.348275862069,117.848275862069,53.9172413793103,14.3551724137931,32.9379310344828,35.7,107.044827586207,53.148275862069,19.3689655172414,31.0586206896552,34.6206896551724,62.7965517241379,68.9827586206897,NA,0.662018,103,114.25,22,107.762,287,68.7446,69,-6.7876291653516,15,0.4453,0.4453,13,0.4351,0.4351,110,5.39,115.9,17,110.5,305,67.2,71,-0.084,327,-4.03,256,102.6,194,106.7,321,-3.15,239,0.612903225806452,0,1,0
"324","St. Francis PA",67.1,22.8,52.9333333333333,0.432761897615547,5.66666666666667,17.0333333333333,0.328075166529344,13.9666666666667,19.2,0.719088010226603,9.7,21.9666666666667,31.6666666666667,13.4,5.6,3.06666666666667,15.4333333333333,21.5,65.2333333333333,25.5,54.2,0.469112089275679,6.6,17,0.394110275521346,15.3,23.4333333333333,0.656602442147042,11.5333333333333,23.0666666666667,34.6,14.9,7.33333333333333,3.93333333333333,13.6333333333333,18.7,72.9,65.2333333333333,72.9,96.0133333333333,109.523333333333,96.65,48.8333333333333,22.76,28.6666666666667,37.6366666666667,107.393333333333,52.9766666666667,20.3166666666667,34.3533333333333,44.6133333333333,25.61,67.3266666666667,NA,0.185147,296,96.9044,254,110.231,317,66.5493,174,-15.45841207055,22,0.5519,0.5519,13,0.4365,0.4365,280,-10.57,99.6,240,110.1,301,64.9,195,-0.016,221,-2.3,208,101.5,242,103.8,172,2.79,77,0.3,0,1,0
"325","Fairleigh Dickinson",67.9310344827586,22.1724137931034,55.7931034482759,0.398851450489147,5.17241379310345,16.1379310344828,0.315138078753233,14.8275862068966,21.9655172413793,0.676227372155953,12.6206896551724,24.6896551724138,37.3103448275862,11.6551724137931,5.72413793103448,3.51724137931034,15.1379310344828,19.1379310344828,64.3448275862069,25.3793103448276,58.2758620689655,0.439202803758621,6.6551724137931,18.1379310344828,0.359454725226851,15.2758620689655,22.1034482758621,0.69052032604661,11.7931034482759,25.1724137931034,36.9655172413793,14.6206896551724,6.86206896551724,4.58620689655172,11.1034482758621,18.5862068965517,72.6896551724138,64.3448275862069,72.6896551724138,92.9551724137931,107.751724137931,93.7551724137931,44.5448275862069,22.3,33.5241379310345,39.8896551724138,106.486206896552,49.7206896551724,16.1758620689655,31.8172413793103,38.5034482758621,21.0689655172414,67.2206896551724,NA,0.146478,318,92.9961,302,108.399,293,67.0778,151,-19.161656266186,20,0.475,0.475,12,0.3969,0.3969,324,-16.66,93.2,310,109.8,296,66.1,123,-0.025,241,-4.81,275,100.8,264,105.6,269,-2.32,216,0.172413793103448,0,1,0
"326","North Dakota St.",68.7777777777778,26.3703703703704,57.1481481481481,0.464191750907205,5.44444444444444,14.8518518518519,0.362912282458206,15.7777777777778,22.7407407407407,0.699579126450067,11.8148148148148,23.8518518518519,35.6666666666667,13.1111111111111,5.55555555555556,2.44444444444444,13.037037037037,19.6296296296296,73.962962962963,25.4074074074074,57.037037037037,0.449864567504699,5.18518518518519,15.2222222222222,0.346668468885818,16,21.8888888888889,0.749108825488831,10.7777777777778,22.2962962962963,33.0740740740741,11.4814814814815,5.55555555555556,4.51851851851852,12.7037037037037,19.3333333333333,72,73.962962962963,72,103.881481481481,102.92962962963,107.140740740741,51.3851851851852,18.7925925925926,34.0222222222222,41.4555555555556,103.82962962963,49.5925925925926,18.4481481481481,30.1037037037037,38.9296296296296,51.5333333333333,68.3296296296296,NA,0.525601,160,103.498,132,102.58,192,68.3888,81,-9.7540715483851,18,0.5181,0.5181,14,0.4579,0.4579,162,0.4,104.8,136,104.4,197,67,81,-0.133,342,-2.73,220,104.1,129,106.8,325,0.8,130,0.482758620689655,0,1,0
"327","Utah Valley",70.2692307692308,23.8846153846154,55.2692307692308,0.430752463715706,6.53846153846154,18.6538461538462,0.347862822183166,19.4615384615385,25.6538461538462,0.758573090465115,10.8461538461538,27.1538461538462,38,12.6923076923077,4.76923076923077,2.88461538461538,14,19.3846153846154,73.7692307692308,25.4615384615385,58.9230769230769,0.433692056442237,7.07692307692308,20.1538461538462,0.344928821633291,13.5769230769231,21.6538461538462,0.614532108718367,10.5384615384615,23.7307692307692,34.2692307692308,11.6153846153846,6.5,3.65384615384615,12.1923076923077,22.4615384615385,71.5769230769231,73.7692307692308,71.5769230769231,98.8,106.580769230769,104.115384615385,48.9807692307692,19.8076923076923,31.1576923076923,46.8461538461538,101.1,49.4115384615385,17.4346153846154,27.6230769230769,36.7,34.0346153846154,69.2,NA,0.299794,247,98.5438,229,106.088,259,67.1586,145,-8.2693826792807,13,0.4035,0.4035,7,0.2661,0.2661,255,-8.02,100.8,220,108.8,278,65.3,169,0.011,148,-12.11,342,96.9,334,109.1,343,-4.53,275,0.633333333333333,0,1,0
"328","Northern Colorado",65.8666666666667,22.3666666666667,52.8666666666667,0.424968965418672,7.96666666666667,20.8,0.388012771511055,17.6333333333333,22.9333333333333,0.757207384589218,11.7,23.7666666666667,35.4666666666667,11.4666666666667,5.66666666666667,1.83333333333333,14.3,19.0333333333333,70.3333333333333,21.5666666666667,52,0.416734566496845,7.6,21.5666666666667,0.348388471887289,15.9666666666667,22.4666666666667,0.698485367710702,9.7,21.4,31.1,12.5666666666667,6.33333333333333,3.26666666666667,13.3333333333333,20.2666666666667,66.7,70.3333333333333,66.7,104.46,100.9,105.926666666667,50.21,21.5833333333333,35.8233333333333,45.1933333333333,100.253333333333,49.0566666666667,19.9866666666667,28.67,44.3466666666667,56.0066666666667,66.3366666666667,NA,0.588319,129,104.507,112,101.312,157,67.4841,131,-4.5594972501065,24,0.54,0.54,15,0.4481,0.4481,119,4.05,106.3,109,102.2,138,66.6,101,0.023,124,-2.41,210,102.4,203,104.8,227,2.87,76,0.65625,0,1,0
"329","Jacksonville St.",62.7931034482759,21.6551724137931,51.2413793103448,0.42463061890138,5.75862068965517,15.7586206896552,0.358555847490057,11.2413793103448,17.3103448275862,0.661631540631452,10.3793103448276,18.5172413793103,28.8965517241379,12.1724137931034,6.31034482758621,3.62068965517241,14.2068965517241,19.8965517241379,60.3103448275862,22.2413793103448,47.4137931034483,0.470446626528335,4.68965517241379,13.2068965517241,0.38130771404185,16.8965517241379,23.4827586206897,0.734195752941084,10.3103448275862,22.551724137931,32.8620689655172,12.4827586206897,6.89655172413793,2.82758620689655,15.0344827586207,16.9310344827586,66.0689655172414,60.3103448275862,66.0689655172414,94.0896551724138,106.579310344828,95.4724137931034,48.1241379310345,22.3034482758621,31.2586206896552,34.1103448275862,104.586206896552,52.0103448275862,23.5793103448276,35.2862068965517,50.2413793103448,24.5620689655172,62.5,NA,0.206082,289,95.0275,289,106.852,272,62.5506,324,-20.542819992841,14,0.4121,0.4121,11,0.3905,0.3905,292,-12.2,95.9,290,108.1,266,61.4,323,-0.078,325,-4.39,265,101.1,255,105.5,261,-2.24,213,0.166666666666667,0,1,0
"330","Southeast Missouri St.",67.4516129032258,22.4516129032258,52.0645161290323,0.434080565784907,4.87096774193548,14.6774193548387,0.344993209903826,15.258064516129,24.7096774193548,0.619805428641856,10.6451612903226,23.7741935483871,34.4193548387097,11.8387096774194,4.35483870967742,3.54838709677419,14.5806451612903,21.3225806451613,65.0322580645161,24.5161290322581,55.5806451612903,0.442394360339295,5.38709677419355,15.9677419354839,0.347899576704131,17.4838709677419,24.3225806451613,0.72830145321674,10.8387096774194,24.2903225806452,35.1290322580645,12.1935483870968,6.58064516129032,3.41935483870968,11.8387096774194,21.2258064516129,71.9032258064516,65.0322580645161,71.9032258064516,94.4032258064516,108.829032258065,96.2967741935484,48.1709677419355,21.3354838709677,30.3,48.3967741935484,105.593548387097,49.1774193548387,17.3290322580645,30.9387096774194,44.7451612903226,22.6935483870968,67.4129032258064,NA,0.178575,300,95.132,288,108.632,297,68.1954,94,-17.006773743116,15,0.429,0.429,11,0.4025,0.4025,296,-12.51,97.8,268,110.3,303,66.1,127,-0.02,232,-4.81,274,100.4,284,105.2,242,-3.85,258,0.3125,0,1,0
"331","USC Upstate",64.9333333333333,20.8333333333333,56,0.373949301153794,7.13333333333333,24.5,0.291628892620957,9.4,15.6666666666667,0.572201933798279,12.6,21.4,34,11.3666666666667,5.8,3.66666666666667,14.6666666666667,18.4666666666667,58.2,24.8333333333333,53.5,0.46809261418995,6.06666666666667,17.5,0.345260594562654,13.9666666666667,20.8666666666667,0.659284332878261,11.3,25.9,37.2,13.9333333333333,7.23333333333333,3.3,13.1666666666667,16.2333333333333,69.7,58.2,69.7,90.88,105.933333333333,88.79,43.9433333333333,22.4166666666667,32.4733333333333,27.97,106.843333333333,52.6366666666667,20.0166666666667,33.8066666666667,39.9533333333333,22.9,64.5633333333333,NA,0.144714,319,90.8343,321,106.01,255,64.3679,282,-18.121763727547,28,0.6682,0.6682,17,0.4955,0.4955,319,-16.44,92.6,320,109.1,284,63,280,0.016,141,0.14,152,102.8,182,102.7,120,8.13,18,0.166666666666667,0,1,0
"332","Eastern Illinois",63.3703703703704,21.7037037037037,51.8148148148148,0.422241606681323,3.92592592592593,12.2222222222222,0.326936173611365,12.3703703703704,17.2592592592593,0.714231117693992,10.5185185185185,23.1111111111111,33.6296296296296,12.2222222222222,5.62962962962963,2.59259259259259,14.1111111111111,18.962962962963,59.7037037037037,22.4444444444444,52.8148148148148,0.426979208878642,7.14814814814815,19.8148148148148,0.355518203247335,14.1851851851852,20.5185185185185,0.715576511803803,10.4074074074074,22.3333333333333,32.7407407407407,13.8888888888889,6.59259259259259,2.96296296296296,12.1481481481481,17.1111111111111,66.2222222222222,59.7037037037037,66.2222222222222,91.5037037037037,104.822222222222,93.5444444444445,46.0074074074074,22.0703703703704,31.6703703703704,34.7185185185185,103.725925925926,49.6,18.9925925925926,30.5555555555556,39.5222222222222,26.1925925925926,63.6666666666667,NA,0.164484,305,91.5211,316,105.414,242,64.2101,287,-15.90091015441,13,0.4693,0.4693,10,0.411,0.411,304,-13.32,93.1,312,106.4,241,62.7,290,-0.016,220,-4.11,260,102,222,106.1,296,-1.13,188,0.310344827586207,0,1,0
"333","North Florida",67.9705882352941,22.2941176470588,51.2058823529412,0.436878858568421,5.97058823529412,18.1176470588235,0.32625066892846,14.3823529411765,21.7647058823529,0.658802800121593,10.2941176470588,21.6764705882353,31.9705882352941,11.8823529411765,5.91176470588235,3.11764705882353,16.7352941176471,20.4705882352941,64.9411764705882,25.4705882352941,58.2647058823529,0.439604692425939,5.23529411764706,16.2647058823529,0.323380233354361,15.3235294117647,22.9411764705882,0.661435976995242,14.7647058823529,22.5588235294118,37.3235294117647,12.5,7.29411764705882,4.14705882352941,14.6470588235294,19.7941176470588,71.5,64.9411764705882,71.5,97.6352941176471,103.485294117647,95.1,49.5823529411765,24.2735294117647,31.2823529411765,43.35,104.220588235294,48.5205882352941,21.45,40.1852941176471,40.2411764705882,38.4823529411765,67.6441176470588,NA,0.348674,231,98.0047,240,103.477,211,66.9035,159,-9.227727400774,45,0.7032,0.7032,23,0.5159,0.5159,220,-4.79,99.7,238,104.5,200,65.3,171,0.087,17,1.43,124,102.9,178,101.5,83,14.8,2,0.441176470588235,0,1,0
"334","Kennesaw St.",66.8666666666667,23.0333333333333,55.8,0.411902758725951,5.7,18.6333333333333,0.294735938326193,12.7333333333333,19.6333333333333,0.638068518787446,12.2666666666667,21.9,34.1666666666667,11,5.46666666666667,3.8,14.3666666666667,16.9333333333333,64.5,27.9,59.9333333333333,0.466257479252683,6.56666666666667,17.8333333333333,0.365882350822394,12.9,19.4666666666667,0.671261986541499,13.4666666666667,24,37.4666666666667,15.5666666666667,7.5,3.33333333333333,11.8333333333333,18.4666666666667,75.2666666666667,64.5,75.2666666666667,96.43,113.653333333333,95.7633333333333,46.24,21.3466666666667,34.08,35.9666666666667,111.85,52.1133333333333,17.48,38.3333333333333,32.8566666666667,19.5366666666667,66.11,NA,0.13689,321,96.7645,258,113.568,339,65.2315,245,-17.611058204288,13,0.4272,0.4272,13,0.4304,0.4304,317,-16.36,98.5,258,114.9,340,63.6,255,0,181,-3.09,234,100.7,269,103.8,173,-3.39,248,0.258064516129032,0,1,0
"335","UT Rio Grande Valley",68.5,21.6071428571429,52.4285714285714,0.415817536358678,7.57142857142857,20.2857142857143,0.380853046332069,14.9642857142857,22.3928571428571,0.67678629450928,10.1428571428571,21.5357142857143,31.6785714285714,11.6428571428571,5.75,1.60714285714286,15.8928571428571,21.25,65.75,25.6785714285714,53.1071428571429,0.483347516151296,7.17857142857143,17.4642857142857,0.406668932878022,17.3571428571429,24.7142857142857,0.702808007406674,10.1785714285714,25,35.1785714285714,14.5,6.28571428571429,3.21428571428571,14.5357142857143,21.0714285714286,75.8928571428571,65.75,75.8928571428571,93.0035714285714,112.45,95.4321428571428,48.9285714285714,22.8714285714286,27.1678571428571,43.0821428571429,110.160714285714,55.1392857142857,21.0214285714286,31.5214285714286,47.6142857142857,16.4928571428571,68.7464285714286,NA,0.0999796,329,93.4664,294,113.147,338,66.8002,164,-20.656086362604,18,0.5433,0.5433,11,0.3667,0.3667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"336","Savannah St.",63.8076923076923,19.4615384615385,50.8846153846154,0.387094854802459,5.61538461538461,18.3846153846154,0.310281152679404,11.9230769230769,17.8461538461538,0.674972069082403,10,21.3846153846154,31.3846153846154,9.61538461538461,6.61538461538461,3.19230769230769,14.6538461538462,19.7307692307692,56.4615384615385,21.0769230769231,49.9230769230769,0.425515136256577,4.34615384615385,12.4230769230769,0.341508548013073,16.5769230769231,24.1538461538462,0.688301196435151,11.3076923076923,24.7307692307692,36.0384615384615,11.0769230769231,6.11538461538462,3.57692307692308,14.5,17.2307692307692,63.0769230769231,56.4615384615385,63.0769230769231,87.8384615384615,99.2884615384615,87.9884615384615,44.2423076923077,22.7423076923077,28.7,36,97.9230769230769,46.9807692307692,22.6346153846154,34.0076923076923,50.1846153846154,25.9615384615385,63.45,NA,0.207189,287,88.3613,332,99.2981,118,63.7899,299,-11.383891437129,22,0.5132,0.5132,19,0.473,0.473,263,-9.14,91.1,328,100.3,108,62,310,0.03,104,-0.26,158,102.1,214,102.4,109,2.11,91,0.4,0,1,0
