"","team","average_ pos","average_ fgm","average_ fga","average_ fg_pct","average_ tpm","average_ tpa","average_ tp_pct","average_ ftm","average_ fta","average_ ft_pct","average_ oreb","average_ dreb","average_ reb","average_ ast","average_ stl","average_ blk","average_ to","average_ pf","average_ pts","average_ opp_fgm","average_ opp_fga","average_ opp_fg_pct","average_ opp_tpm","average_ opp_tpa","average_ opp_tp_pct","average_ opp_ftm","average_ opp_fta","average_ opp_ft_pct","average_ opp_oreb","average_ opp_dreb","average_ opp_reb","average_ opp_ast","average_ opp_stl","average_ opp_blk","average_ opp_to","average_ opp_pf","average_ opp_pts","average_ pts_scored","average_ pts_allowed","average_ adj_o","average_ adj_d","average_ off_ppp","average_ off_efg","average_ off_to","average_ off_or","average_ off_ftr","average_ def_ppp","average_ def_efg","average_ def_to","average_ def_or","average_ def_ftr","average_ game_score","average_ tempo","average_ avg_marg","barthag","barthag_rk","adj_o.x","adj_o_rk.x","adj_d.x","adj_d_rk.x","adj_t.x","adj_t_rk.x","wab","nc_elite_sos","nc_fut_sos","nc_cur_sos","ov_elite_sos","ov_fut_sos","ov_cur_sos","rk","adj_em","adj_o.y","adj_o_rk.y","adj_d.y","adj_d_rk.y","adj_t.y","adj_t_rk.y","luck","luck_rk","sos_adj_em","sos_adj_em_rk","sos_opp_o","sos_opp_o_rk","sos_opp_d","sos_opp_d_rk","ncsos_adj_em","ncsos_adj_em_rk","win_percentage","is_ranked","is_unranked","rank"
"322","Sacramento St.",66.23625,20.9,53.1,0.393233158674738,7.6,25,0.304150733987395,11.2,16.7,0.641842631053157,9.6,23.9,33.5,11,5.4,2,14.6,21.3,60.6,23.7,53.4,0.44573458254728,8.3,25.2,0.327114002791752,16.1,22.4,0.752189331759468,9.2,25.6,34.8,13.6,8.1,2.7,11.6,18,71.8,60.6,71.8,91.42,110.42,91.42,46.53,22.09,27.43,32.42,108.37,52.35,17.45,27.38,42.73,17.6,66.23,-5.562786,0.130115,345,94.6128,350,111.609,282,65.9097,298,-7.17399,10,0.3238,0.3238,9,0.3579,0.3238,343,-16.29,94.7,355,111,279,66.2,284,-0.048,276,-3.64,291,103.8,315,107.4,243,-3.64,285,0.307692307692308,0,1,0
"323","South Dakota St.",70.171875,27.25,60.25,0.456729237542948,8.33333333333333,24.8333333333333,0.34282618081768,13.3333333333333,17.0833333333333,0.781205379071758,10.9166666666667,28.1666666666667,39.0833333333333,13.75,4.83333333333333,2.41666666666667,12.8333333333333,16,76.1666666666667,25.75,60.25,0.427444466834014,9.58333333333333,30.4166666666667,0.315245811105611,13.1666666666667,17.5,0.754712425256512,8.25,24.0833333333333,32.3333333333333,14,8,2.58333333333333,9.75,17,74.25,76.1666666666667,74.25,110.041666666667,103.225,108.4,52.7166666666667,18.2333333333333,30.9083333333333,28.6416666666667,106.016666666667,50.6166666666667,14,21.9583333333333,29.675,63.1333333333333,70.1833333333333,0.812464166666667,0.650814,110,109.909,111,104.117,134,70.7569,83,-2.45829,18,0.4595,0.4595,14,0.4263,0.4595,120,3.82,109.5,119,105.7,156,70.2,106,-0.044,267,3.07,76,108.4,70,105.3,104,3.07,71,0.6,0,1,0
"324","St. Francis PA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174861,331,100.103,284,114.562,336,70.1158,112,-5.21315,22,0.4495,0.4495,12,0.3202,0.4495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"325","Fairleigh Dickinson",70.128125,25.75,59.75,0.433703750562412,8.41666666666667,23.6666666666667,0.35647903596117,11.4166666666667,15.8333333333333,0.721955132173954,8.91666666666667,20.75,29.6666666666667,13.5,6.08333333333333,3,11.8333333333333,18.5833333333333,71.3333333333333,30.4166666666667,61.9166666666667,0.491846786254722,6.58333333333333,21.5833333333333,0.303410185256946,17.25,22.25,0.77332695415529,13.1666666666667,26.9166666666667,40.0833333333333,15.25,6.16666666666667,3.83333333333333,10.75,14.6666666666667,84.6666666666667,71.3333333333333,84.6666666666667,103.891666666667,115.975,102.233333333333,50.4916666666667,16.775,25.1916666666667,27.125,120.8,54.475,15.375,38.9166666666667,36.1333333333333,26.1333333333333,70.0833333333333,-4.90448333333333,0.208643,309,103.539,215,116.265,351,70.4612,95,-7.57829,17,0.4383,0.4383,10,0.3168,0.4383,330,-13.89,102.7,239,116.6,354,70.6,86,-0.047,273,4.61,55,110.1,33,105.5,113,4.61,56,0.266666666666667,0,1,0
"326","North Dakota St.",67.1510416666667,27.0833333333333,56.4166666666667,0.486130032454908,12.8333333333333,30.9166666666667,0.412791749567327,12.75,16.3333333333333,0.727586326928432,7.58333333333333,26.9166666666667,34.5,15.4166666666667,3.08333333333333,1.91666666666667,10.75,15.5833333333333,79.75,27.75,62.4166666666667,0.446238851908927,6.08333333333333,21.5833333333333,0.298927808889243,11.0833333333333,16.5833333333333,0.680240185539099,9.91666666666667,23.6666666666667,33.5833333333333,11.3333333333333,6.08333333333333,2.25,6.58333333333333,15.25,72.6666666666667,79.75,72.6666666666667,118.766666666667,106.141666666667,118.891666666667,60.1416666666667,15.8166666666667,23.3166666666667,30.4416666666667,108.425,49.4666666666667,9.8,27.0916666666667,26.85,69.2,65.9916666666667,6.4593,0.746972,86,117.72,25,107.145,195,66.0418,288,-1.63109,11,0.3792,0.3792,10,0.3814,0.3792,111,4.9,114.5,48,109.6,235,65.8,307,0.012,168,-1.14,211,106.8,135,107.9,275,-1.14,204,0.733333333333333,0,1,0
"327","Utah Valley",68.928125,25.5833333333333,57.5,0.4468130278983,5.75,19.0833333333333,0.296503383384188,14.5,21.4166666666667,0.675694218736371,11,26.4166666666667,37.4166666666667,13.4166666666667,6.41666666666667,4.91666666666667,12.4166666666667,17.25,71.4166666666667,24.75,57.25,0.43406920424359,7.66666666666667,20.8333333333333,0.361678461799454,13.9166666666667,19.3333333333333,0.703716508204323,8.83333333333333,24.5,33.3333333333333,12.25,7.16666666666667,3.75,11.1666666666667,18.4166666666667,71.0833333333333,71.4166666666667,71.0833333333333,102.166666666667,101.25,103.75,49.8,17.8166666666667,31.2333333333333,38.3583333333333,103.866666666667,50.25,16.125,24.6583333333333,34.8916666666667,49.8916666666667,68.9166666666667,0.7096825,0.518083,149,102.677,234,102.033,106,69.5695,134,-3.35962,13,0.4412,0.4412,11,0.4316,0.4412,157,-0.1,102.8,237,102.9,108,69.8,122,0.002,183,0.48,140,108.6,61,108.2,290,0.48,144,0.571428571428571,0,1,0
"328","Northern Colorado",73.17875,29.5,62.6,0.475377793000674,7.6,24.9,0.318420905895616,13.4,17.6,0.763059583653551,8.4,25.7,34.1,14.5,6.7,1.6,10.6,20.1,80,29,59.6,0.491886941736212,7,20.5,0.346842490503818,16.7,22.1,0.764745269706759,7.5,25.6,33.1,10.5,6.4,3,10.6,15.8,81.7,80,81.7,109.93,107.37,109.42,53.62,14.46,25.46,29.74,112.06,55.31,14.33,21.32,38.31,54.48,71.44,0.7200047,0.503423,154,108.801,126,108.671,224,71.2278,63,-1.89953,19,0.442,0.442,12,0.3837,0.442,159,-0.21,109,127,109.2,224,71.3,51,0.056,90,3.19,74,109.8,39,106.6,192,3.19,69,0.615384615384615,0,1,0
"329","Jacksonville St.",65.69125,26.5,57.1,0.465707814878085,8,20.9,0.384269657357893,13.8,18.2,0.758892779324718,10.8,28.4,39.2,11.7,3,2.8,10.8,14.6,74.8,25.5,61.2,0.418446758396209,10.1,28.3,0.362389970940097,11.8,16.5,0.71430232778917,10,21.8,31.8,13,5.8,4.1,6.6,15,72.9,74.8,72.9,112.92,111.5,114,53.53,16.42,32.68,32.21,111.18,50.2,10.01,25.96,27.32,50.81,65.68,0.15772053,0.513942,152,111.421,81,110.882,270,66.3053,275,-3.14516,10,0.3613,0.3613,13,0.4748,0.3613,153,0.15,110.7,99,110.5,264,66.4,276,-0.078,314,-0.99,207,106.4,163,107.4,240,-0.99,200,0.615384615384615,0,1,0
"330","Southeast Missouri St.",71.20875,26.7,60.9,0.440462006298793,7.5,22.2,0.337314781328511,10.2,15,0.670966141701436,8.2,24.5,32.7,12.1,6.4,2.9,11.1,21,71.1,24.9,57.9,0.431650663656121,6.4,21.8,0.299414303040901,18.9,26.3,0.711190589801364,11,27.2,38.2,10.9,6.2,3.4,12.1,15.5,75.1,71.1,75.1,100.42,105.15,99.8,50.24,15.71,23.17,24.84,105.97,48.78,16.92,30.21,45.1,39.17,70.33,-1.1405583,0.333697,243,100.599,275,106.834,190,71.0462,67,-3.74396,15,0.3963,0.3963,8,0.2955,0.3685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"331","USC Upstate",74.6520833333333,25.9166666666667,59.9166666666667,0.435317075097522,4.83333333333333,19.5,0.224269197437301,13.6666666666667,20.1666666666667,0.695216534622498,9.75,24.5,34.25,11.8333333333333,7,2.41666666666667,15,19.3333333333333,70.3333333333333,30,61.0833333333333,0.488347619843855,8.5,25.0833333333333,0.336186352633721,17.3333333333333,24.3333333333333,0.704619645895067,10.0833333333333,27.5833333333333,37.6666666666667,15.6666666666667,7.75,3,12,17.9166666666667,85.8333333333333,70.3333333333333,85.8333333333333,98.4333333333333,112.75,94.0916666666667,47.575,19.9666666666667,25.8166666666667,34.825,114.95,55.7333333333333,16.075,28.9666666666667,40.1583333333333,22.025,74.6416666666667,-6.1403825,0.173909,332,98.2256,316,112.478,308,74.7916,5,-7.93627,15,0.4337,0.4337,12,0.4219,0.4337,344,-16.74,97.5,336,114.2,334,74.1,9,-0.007,202,2.5,87,106.3,166,103.8,57,2.5,90,0.266666666666667,0,1,0
"332","Eastern Illinois",69.6319444444444,23.5555555555556,59.5555555555556,0.396108640021047,5,16.5555555555556,0.304472363244293,11.2222222222222,17.5555555555556,0.639084402563104,11.2222222222222,22.3333333333333,33.5555555555556,9.44444444444444,7.77777777777778,2,12.7777777777778,19.4444444444444,63.3333333333333,25.6666666666667,55.6666666666667,0.461702210027386,10.7777777777778,29.5555555555556,0.359316756854957,17.8888888888889,23,0.773723490469725,10.2222222222222,28.1111111111111,38.3333333333333,17.4444444444444,6.44444444444444,4.88888888888889,13.4444444444444,16.3333333333333,80,63.3333333333333,80,98.0777777777778,108.022222222222,91.2888888888889,43.8777777777778,18.5333333333333,29.1444444444444,29.9555555555556,114.622222222222,55.7888888888889,19.3555555555556,30.9555555555556,41.8111111111111,29.4333333333333,68.8333333333333,-5.28031777777778,0.238979,293,99.0953,300,109.596,242,67.4482,235,-4.3483,26,0.4963,0.4963,12,0.3333,0.4885,326,-13.67,97.3,337,110.9,278,67,249,-0.043,264,8.89,17,110.6,25,101.7,15,10.83,11,0.333333333333333,0,1,0
"333","North Florida",74.0215909090909,28.6363636363636,67,0.424077251251164,12.1818181818182,36.1818181818182,0.340682816409,10.2727272727273,16.0909090909091,0.638907948547447,11.3636363636364,24.3636363636364,35.7272727272727,14.6363636363636,6,2.63636363636364,10.7272727272727,18.6363636363636,79.7272727272727,32.4545454545455,67.0909090909091,0.485678454699768,8,21.1818181818182,0.372706619178449,13.3636363636364,20.3636363636364,0.650182851583368,13.5454545454545,29.7272727272727,43.2727272727273,18.1818181818182,6.54545454545454,4.54545454545455,10.8181818181818,14.5454545454545,86.2727272727273,79.7272727272727,86.2727272727273,111,114.363636363636,107.681818181818,51.5,14.4181818181818,27.8818181818182,24.3909090909091,116.709090909091,54.4636363636364,14.5909090909091,35.4363636363636,31.2545454545455,45.6909090909091,73.1545454545455,-4.67027909090909,0.390355,212,110.037,108,114.386,334,72.9669,19,-2.17812,24,0.5091,0.5091,14,0.41,0.5091,187,-1.72,112,75,113.7,322,72.2,33,0.075,67,6.27,36,109,55,102.8,31,6.27,36,0.538461538461538,0,1,0
"334","Kennesaw St.",72.9625,23.4,56.9,0.416522113624165,8.3,25.9,0.321862968055725,18.7,25.2,0.751612151892576,12,26.2,38.2,12.6,6,3.7,16.2,20,73.8,26.2,62,0.426275808598702,6.6,23.2,0.289246272733892,18.6,25.8,0.7040347648941,12.5,23.8,36.3,14.6,9.5,2.9,11.1,19.7,77.6,73.8,77.6,102.81,105.52,101.34,49,22.09,33.52,46.49,106.13,48.01,15.29,31.2,42.74,42.49,72.22,-1.005552,0.372014,221,103.112,227,107.915,210,72.569,28,-2.95851,11,0.3929,0.3929,14,0.497,0.3929,213,-3.79,104.1,213,107.9,201,72.8,18,0.104,38,1.43,116,106.4,162,105,89,1.43,119,0.615384615384615,0,1,0
"335","UT Rio Grande Valley",72.8361111111111,28.5555555555556,63.8888888888889,0.44348586000493,9.55555555555556,31.4444444444444,0.294334007546609,11.2222222222222,14.6666666666667,0.761629540615048,10.8888888888889,23.2222222222222,34.1111111111111,14.5555555555556,8.33333333333333,0.888888888888889,13.2222222222222,18.8888888888889,77.8888888888889,28.4444444444444,58.8888888888889,0.48412740811919,6.22222222222222,20.5555555555556,0.293105868620743,15.3333333333333,20.6666666666667,0.698225425596115,10.3333333333333,25.5555555555556,35.8888888888889,14,6.44444444444444,1.77777777777778,14.1111111111111,16.4444444444444,78.4444444444444,77.8888888888889,78.4444444444444,108.644444444444,108.733333333333,106.811111111111,51.7444444444444,18.2444444444444,29.7666666666667,23.4777777777778,107.677777777778,53.7555555555556,19.2111111111111,30.8777777777778,36.1777777777778,54.3666666666667,72.8333333333333,-0.125912555555555,0.446893,190,108.192,139,110.216,256,72.1839,40,-1.643,17,0.33,0.33,12,0.3584,0.3317,227,-5.08,105.3,188,110.4,257,71.4,50,0.069,74,-2.01,238,104.5,277,106.5,185,0.78,135,0.692307692307692,0,1,0
"336","Savannah St.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","St. Francis NY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Chicago St.",72.5333333333333,21.2,60.2,0.351125414804088,7.2,24.5333333333333,0.291607242181225,10.3333333333333,15.7333333333333,0.704447933906363,9.8,22.6666666666667,32.4666666666667,10.1333333333333,7.26666666666667,3.8,14.8,20.6,59.9333333333333,29.4,61.1333333333333,0.480224594617591,8.6,24.5333333333333,0.341184584897406,17.8666666666667,24.2666666666667,0.721994370684533,12.8666666666667,31.7333333333333,44.6,17.6666666666667,7.26666666666667,3.93333333333333,12.6,14.4,85.2666666666667,59.9333333333333,85.2666666666667,88.0733333333333,110.853333333333,82.8466666666667,41.1,20.3333333333333,23.5466666666667,26.5266666666667,117.333333333333,55.06,17.5066666666667,36.2733333333333,40.62,10.18,72.5266666666667,-11.3612446666667,0.0900454,359,90.9025,362,111.155,274,70.9567,75,-9.74023,28,0.6382,0.6382,15,0.4212,0.6382,361,-22.42,90.6,362,113,312,70.8,79,-0.024,232,7,31,110,35,103,36,7,32,0,0,1,0
"339","Presbyterian",66.9114583333333,25.25,57.1666666666667,0.444219024846824,7.58333333333333,20.0833333333333,0.388387008328278,11.75,18.3333333333333,0.636451147788489,10.9166666666667,22.6666666666667,33.5833333333333,12.0833333333333,6,2.83333333333333,11.9166666666667,18,69.8333333333333,25.75,56.0833333333333,0.460945774368468,8,21.8333333333333,0.369117475375215,14.25,20.4166666666667,0.690830310439544,10.4166666666667,24.25,34.6666666666667,13.9166666666667,7.33333333333333,4,11.5833333333333,15.3333333333333,73.75,69.8333333333333,73.75,103.266666666667,112.358333333333,104.983333333333,50.975,17.6583333333333,30.725,32.6833333333333,111.041666666667,53.1333333333333,17.1916666666667,31.4583333333333,37.3666666666667,35.8083333333333,65.525,-3.16312083333333,0.27494,276,103.248,223,112.332,303,65.4695,316,-5.78817,10,0.3558,0.3558,9,0.3776,0.3558,250,-6.83,104.3,210,111.1,281,65.5,325,-0.042,261,-0.76,199,105.8,200,106.6,191,-0.76,190,0.466666666666667,0,1,0
"340","NJIT",65.4160714285714,20.9285714285714,54.7857142857143,0.382673104131919,6.28571428571429,21.6428571428571,0.284016726145882,11.6428571428571,15.6428571428571,0.735481013729096,9.71428571428571,23.2857142857143,33,9.28571428571429,4.57142857142857,4.5,12.7857142857143,18.7857142857143,59.7857142857143,25.6428571428571,59.2142857142857,0.435620578655162,6,19.7857142857143,0.294175441215516,14.8571428571429,22.5,0.658718868493288,13.3571428571429,25.5714285714286,38.9285714285714,12.7857142857143,5.85714285714286,3.5,9,16.6428571428571,72.1428571428571,59.7857142857143,72.1428571428571,91,112.678571428571,91.35,44.0857142857143,19.6428571428571,27.5428571428571,28.4714285714286,110.435714285714,48.6714285714286,13.7142857142857,36,39.3071428571429,12.0571428571429,65.4071428571429,-5.15308414285714,0.0857899,360,91.7199,361,112.673,313,65.6658,306,-9.95918,10,0.3353,0.3593,8,0.3226,0.3593,357,-19.48,92.6,361,112.1,297,65.9,304,-0.044,266,-4.26,306,103.2,332,107.5,248,-4.26,302,0.142857142857143,0,1,0
"341","Longwood",70.378125,25.5833333333333,57.4166666666667,0.447605728725082,5.91666666666667,20.8333333333333,0.278788880872214,18.1666666666667,24.5,0.741067355392298,11.8333333333333,21.3333333333333,33.1666666666667,13.0833333333333,8.16666666666667,2.5,13.3333333333333,18.75,75.25,26.25,53.9166666666667,0.492078129751583,6.16666666666667,19.5,0.316295306001188,13.5,20.25,0.648215778806681,9.83333333333333,23,32.8333333333333,12.25,7.33333333333333,3.08333333333333,16.5,20.8333333333333,72.3333333333333,75.25,72.3333333333333,102.6,104.25,107.075,50.1083333333333,18.8833333333333,33.1416666666667,44.1083333333333,102.75,55.2083333333333,23.4,31.4333333333333,39.4666666666667,46.7333333333333,70.375,0.166025,0.457856,181,103.641,212,105.175,150,70.119,110,-1.97967,10,0.322,0.322,9,0.3497,0.322,167,-0.66,104.6,204,105.3,146,70,112,0.078,62,-5.09,324,105,251,110.1,350,-5.09,322,0.733333333333333,0,1,0
"342","Arkansas Little Rock",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","IPFW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Houston Baptist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Bryant",76.0865384615385,27.3076923076923,63.0769230769231,0.434452817313742,7.46153846153846,21.3076923076923,0.349026025794304,15.9230769230769,22.6153846153846,0.70805386531193,12.4615384615385,26.2307692307692,38.6923076923077,12.2307692307692,6.84615384615385,4.76923076923077,14.3076923076923,17.6923076923077,78,28.9230769230769,66.5384615384615,0.435780157021083,7.53846153846154,23.3846153846154,0.328894832895009,17.3076923076923,22.7692307692308,0.753173987351768,13.2307692307692,26.6923076923077,39.9230769230769,12.3076923076923,7.61538461538461,2.38461538461538,12.3846153846154,19.0769230769231,82.6923076923077,78,82.6923076923077,104.369230769231,107.776923076923,102.830769230769,49.3384615384615,18.4153846153846,31.8230769230769,36.3230769230769,108.530769230769,49.3230769230769,16.3615384615385,32.6538461538462,34.2692307692308,42.9461538461538,75.3923076923077,-0.0872671538461542,0.410839,201,104.89,187,108.23,217,75.0916,2,-6.04501,15,0.4088,0.4088,10,0.3373,0.4088,207,-3.5,104.4,208,107.9,202,75.3,2,-0.079,316,-0.35,180,105.7,208,106.1,151,-0.35,179,0.4,0,1,0
"346","SIU Edwardsville",68.8225,25.4,62.4,0.411234565190136,8.2,25.8,0.319169151585,9.3,14.7,0.637451698628169,12.2,25.5,37.7,13.6,5.5,4.1,12,17.5,68.3,25.1,58.8,0.426208194669805,9.1,25.4,0.346119946011809,13.6,19.5,0.692632914387478,10.6,26.5,37.1,13.6,6.1,3.3,11,14.2,72.9,68.3,72.9,98.82,104.07,99.54,47.84,17.4,30.74,23.83,105.79,50.28,15.93,28.89,33.75,39.72,68.83,-1.1081348,0.300171,262,98.6813,307,106.219,178,66.9454,251,-3.74583,14,0.3323,0.3323,8,0.275,0.3468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"347","South Dakota",74.6177083333333,29,64.6666666666667,0.451177971350824,7.33333333333333,23.5833333333333,0.316206007200888,19.5,28,0.694675100680003,13.0833333333333,23.1666666666667,36.25,12.5,6.91666666666667,3.33333333333333,10.0833333333333,18.5833333333333,84.8333333333333,31,65.5833333333333,0.472924178408463,9.83333333333333,25.75,0.381168933740269,14.3333333333333,20.9166666666667,0.676380732793776,13.9166666666667,26.0833333333333,40,16.4166666666667,5.33333333333333,3.58333333333333,12.6666666666667,21.0833333333333,86.1666666666667,84.8333333333333,86.1666666666667,113.333333333333,117.275,114.116666666667,50.8333333333333,13.475,33.8333333333333,44.325,115.6,54.8083333333333,16.9333333333333,36.925,33.0083333333333,42.8666666666667,74.625,-0.3609775,0.394668,208,113.151,66,117.439,356,74.8707,3,-3.4251,13,0.3371,0.3371,12,0.3833,0.3371,235,-5.53,111.3,84,116.8,356,74.6,3,0.03,140,-4,302,104,303,108,277,-4,294,0.6,0,1,0
"348","North Dakota",70.1041666666667,25.3333333333333,62.9166666666667,0.401784293132241,8.16666666666667,26.0833333333333,0.308590222671074,13.1666666666667,19.8333333333333,0.672766627217527,15.25,23.25,38.5,10.5,5.08333333333333,2.58333333333333,13.0833333333333,16,72,29.5833333333333,60.5,0.491326863416255,8.25,22.8333333333333,0.360779815656558,13.4166666666667,18.5,0.728383091397966,9.58333333333333,26.75,36.3333333333333,14.4166666666667,7.66666666666667,4.16666666666667,10.3333333333333,18.6666666666667,80.8333333333333,72,80.8333333333333,105.258333333333,114.9,102.75,46.5416666666667,18.5833333333333,35.9666666666667,32.5666666666667,115.416666666667,56,14.725,28.5916666666667,30.9166666666667,31.625,70.1,-3.61338808333333,0.276498,274,105.984,171,115.23,342,68.6927,180,-6.38213,13,0.4077,0.4077,12,0.425,0.4077,287,-10,105.4,183,115.4,348,68.9,167,0.047,112,0.7,130,105.9,198,105.2,102,0.7,137,0.4,0,1,0
"349","Seattle",68.7947916666667,22.5,54.75,0.414382072271332,7.58333333333333,21.75,0.357736334677489,19.1666666666667,25.5,0.749975742721038,10.5833333333333,23.1666666666667,33.75,11.1666666666667,6.75,2.08333333333333,12.6666666666667,17.1666666666667,71.75,27.0833333333333,54.5,0.498989625455273,7.83333333333333,22,0.362818781223513,13.3333333333333,19.25,0.686710756003393,7.16666666666667,24.5,31.6666666666667,15,7.41666666666667,2.91666666666667,12.1666666666667,19.9166666666667,75.3333333333333,71.75,75.3333333333333,107.875,106.716666666667,104.3,48.4,18.4583333333333,29.8416666666667,47.5416666666667,109.375,57.2416666666667,17.7583333333333,22.8,35.95,48.325,68.7833333333333,-1.060522,0.536689,140,107.968,142,106.597,187,67.696,221,-5.42575,20,0.5127,0.5127,14,0.4638,0.5127,145,0.69,107.6,147,107,185,67.7,223,-0.134,352,3.86,64,107.5,93,103.7,49,3.86,60,0.357142857142857,0,1,0
